0,-11.0357,-11.0357,-11.0357,-11.0357,-11.0357
0.1,-11.0786,-11.07876,-11.08638,-11.09167,-11.08345
0.2,-11.10575,-11.12446,-11.12508,-11.12815,-11.13357
0.3,-11.15752,-11.18696,-11.16309,-11.18396,-11.18137
0.4,-11.20134,-11.24111,-11.21128,-11.23307,-11.22478
0.5,-11.24562,-11.28999,-11.24743,-11.27173,-11.2572
0.6,-11.29583,-11.33946,-11.27927,-11.30369,-11.31814
0.7,-11.34014,-11.38287,-11.32422,-11.35645,-11.34997
0.8,-11.38887,-11.40596,-11.36897,-11.39469,-11.38007
0.9,-11.42402,-11.44904,-11.39393,-11.44108,-11.40374
1,-11.44399,-11.49951,-11.43901,-11.4701,-11.43902
1.1,-11.48677,-11.52347,-11.48558,-11.50131,-11.46858
1.2,-11.51787,-11.55837,-11.50734,-11.52805,-11.5015
1.3,-11.53959,-11.58405,-11.54977,-11.5639,-11.51549
1.4,-11.56034,-11.60855,-11.58823,-11.58723,-11.53717
1.5,-11.58674,-11.63088,-11.61246,-11.60922,-11.54997
1.6,-11.62508,-11.65006,-11.64375,-11.62811,-11.56662
1.7,-11.6512,-11.67354,-11.66209,-11.64663,-11.5929
1.8,-11.68314,-11.69103,-11.69622,-11.67457,-11.62329
1.9,-11.68989,-11.71732,-11.71509,-11.67926,-11.63232
2,-11.71469,-11.74641,-11.75155,-11.69247,-11.65666
2.1,-11.74304,-11.77217,-11.76132,-11.70123,-11.68246
2.2,-11.76539,-11.7769,-11.78586,-11.71474,-11.71175
2.3,-11.77627,-11.78216,-11.80105,-11.7525,-11.73028
2.4,-11.80292,-11.78513,-11.80952,-11.75582,-11.75048
2.5,-11.83117,-11.8042,-11.82142,-11.77902,-11.76188
2.6,-11.85388,-11.82518,-11.83639,-11.81182,-11.78242
2.7,-11.86823,-11.82859,-11.83778,-11.80845,-11.79961
2.8,-11.87074,-11.83905,-11.83775,-11.82009,-11.8225
2.9,-11.87584,-11.85206,-11.85561,-11.83957,-11.83481
3,-11.88898,-11.85975,-11.85324,-11.85166,-11.84752
3.1,-11.86755,-11.88252,-11.86121,-11.86207,-11.8741
3.2,-11.8758,-11.89205,-11.8555,-11.87913,-11.88812
3.3,-11.89223,-11.89941,-11.88068,-11.87844,-11.88884
3.4,-11.90861,-11.91997,-11.88555,-11.89614,-11.89527
3.5,-11.90749,-11.92731,-11.90712,-11.92001,-11.90397
3.6,-11.92102,-11.93171,-11.9179,-11.92796,-11.89475
3.7,-11.91831,-11.93861,-11.92217,-11.96919,-11.92156
3.8,-11.92079,-11.94902,-11.92644,-11.9753,-11.91691
3.9,-11.92205,-11.95415,-11.94618,-11.9676,-11.93337
4,-11.91984,-11.96791,-11.94844,-11.97251,-11.94404
4.1,-11.91973,-11.97733,-11.95166,-11.97001,-11.95266
4.2,-11.94123,-11.95462,-11.95001,-11.96201,-11.95413
4.3,-11.94953,-11.97042,-11.95626,-11.96886,-11.95207
4.4,-11.95802,-11.96086,-11.95776,-11.97428,-11.96425
4.5,-11.96269,-11.95305,-11.96193,-11.98082,-11.96078
