0,0,0,0,0,0,0,0,0,0,0
0.1,7.968547,0,0,0,15.468757,12.576166,0,2.243942,7.239064,10.899464
0.2,0,0,11.442026,16.713915,0,0,0.082648,0,14.896257,0
0.3,0,6.428679,0,0.206111,0,0.485468,7.198531,0,0,0
0.4,0,3.917859,7.877963,3.84044,0.336741,8.527331,0,0,0,0
0.5,0,8.32284,0.055372,0,0,5.691024,0,0,7.263942,3.689043
0.6,0.280961,7.406322,5.211331,10.309121,0,0,3.364438,10.153753,0,0.00778
0.7,0,0.653457,4.073228,0,8.209526,3.327286,0,15.660389,11.355184,17.033397
0.8,14.495469,4.021664,8.880452,0.619507,0,2.021163,0,0,2.350671,0
0.9,0,0,0.679251,7.746063,0,0,0.988899,0,8.076313,0
1,0,8.519685,0,0.449745,3.951471,0,0,0,0,0
1.1,0,0,2.721587,0,19.369936,8.798339,0,0,0,0
1.2,5.534437,1.017074,0,2.334764,6.57711,4.616968,0,7.717678,13.474807,0
1.3,0,1.321338,9.613417,9.906075,0,5.498082,0,1.778683,1.916377,8.400426
1.4,0.504773,10.86956,5.692454,0.748359,1.331072,3.926366,9.788304,5.52773,6.037831,0
1.5,3.059936,0,4.198181,11.110451,0,0,0,0,0,0.310427
1.6,0,1.250628,13.041249,0.369088,8.156,2.67156,0,2.238855,7.154139,1.485961
1.7,0,1.681435,0,2.974184,2.528864,0,0,0,0,0
1.8,0,2.436935,0,0,0,0,2.915322,2.497168,0,0
1.9,0,14.018623,0,0,3.330403,0,0,12.953984,0,0
2,3.842444,6.816875,0,0,0,3.882549,10.299837,2.821134,0,3.741929
2.1,0,0,0,0,0,4.12559,25.165397,0,8.558535,20.705998
2.2,0,0,1.12775,0,0,0,0,1.716284,0,7.046896
2.3,9.538026,15.934114,3.909727,0,0,0,0,0,0,10.680113
2.4,1.178565,7.76334,2.98278,0.382984,6.219386,0,0,22.140263,11.72669,1.959274
2.5,15.945321,0,0,0,0,0,20.812647,0,0,0
2.6,0,1.509498,6.334996,1.916098,2.214767,0,18.659492,0,0,16.726636
2.7,0,0,2.519774,2.896019,0.07631,8.715372,0.23945,3.050379,0,6.568044
2.8,7.568302,0,3.40054,7.942364,0,0,0.193713,5.186545,18.550048,3.650115
2.9,0,13.583635,6.383961,0,3.703093,0,10.147838,6.313601,0,0
3,2.264253,0,0,0,0,0,0.856213,8.47459,0,13.088079
3.1,0,1.607569,0,9.794033,0,0,10.288078,3.147818,4.485805,0
3.2,5.005132,0,3.417115,2.725526,0,1.520576,0,10.734857,0,0
3.3,0,0,0,3.813793,4.949819,15.453667,0,0,5.023701,2.520319
3.4,6.022437,0.055195,0,8.434324,0,8.968286,0,2.235156,2.497377,0
3.5,2.226651,2.006474,15.698474,0,7.750524,0,6.893897,0,0,0
3.6,12.339651,7.843386,0,1.827231,0,0,7.513315,0,0.56372,1.194549
3.7,0,0,0,2.621085,18.73833,0,3.621527,1.415201,0,19.250921
3.8,0,0,0,5.674472,0,7.746255,6.107463,0,15.32105,0
3.9,4.450413,0,0,22.736533,0,0,14.495492,0,2.967562,5.038162
4,12.910731,0,7.07813,0,0,0,27.621703,0,5.600325,0
4.1,5.876469,0,19.453508,0,1.619,0.22605,7.544358,0,0,3.614549
4.2,6.005988,0,11.522622,20.947451,1.938533,0,0,0,0,0
4.3,7.037722,7.762888,0,0,1.216056,0,0,0,0,4.993683
4.4,3.068849,29.573646,3.546804,0,7.033072,0,5.918145,0,5.817095,5.544483
4.5,0,3.201124,6.180877,0,0,1.248796,6.290442,7.892615,12.24765,0
4.6,0,0,1.210911,0,10.840457,16.662761,5.918803,0,0,0
4.7,0,4.926022,15.389429,3.536845,0,9.165255,0,0,0,0
4.8,0,0,0,26.913989,0,1.327782,29.149558,0,0,3.687039
4.9,15.055212,6.733096,0,0,5.253767,0,0,6.532966,0,3.796479
5,1.778933,0,0.256526,12.206596,3.625248,0,0,0,3.655599,12.33462
5.1,0,4.477476,0,8.617086,2.339264,0,12.512247,2.970457,0,9.694143
5.2,0,0,0,0,0,0,0,6.973623,0,0
5.3,0,11.047287,10.241258,1.652371,0,24.175538,0,3.059423,7.886183,6.90369
5.4,0,4.970165,0,0,8.687401,0,6.974437,18.173457,9.863873,10.955374
5.5,0,0,0,1.832099,0,0,0,8.668404,6.269648,0.635728
5.6,0,0.816813,14.977972,1.99448,10.078429,8.013615,0,3.061175,9.208373,7.323847
5.7,0,0,14.36538,0,8.904479,7.49229,0,0,7.165212,0
5.8,16.200635,9.564908,5.035275,0,0.275347,6.822407,3.13731,0,10.769536,0
5.9,13.528055,0,0,12.535664,0,0,0,0,0,5.768966
6,0,2.063179,0,0,0,0,0,2.799796,3.199543,0
6.1,10.659023,0,0,0.383415,0,6.033585,4.912906,8.680866,0,0
6.2,8.129675,0,0,0,5.008822,0,0,9.76796,5.830037,0.968438
6.3,0,0,0,0,0,13.526857,0.926475,19.017138,0,2.29302
6.4,0,8.308389,0.070724,0,7.152452,5.64084,1.748322,0,0,0
6.5,18.930345,0,0,0,11.230818,0,0.767937,6.123495,11.85658,4.902457
6.6,11.676744,5.057233,2.753884,4.48307,5.242811,0,8.837265,0,0,0
6.7,0,0,11.015413,5.03761,0,0,2.318753,0,8.994812,0
6.8,7.842964,0,0,0,7.829175,0,0,5.085768,0,0
6.9,0,4.075287,0,0,0,0,0,0,5.50559,0
7,0,6.639477,0,0,17.814243,6.803064,0,7.507808,7.858511,0.481641
7.1,19.041567,0,3.668567,0,0,8.058939,0,8.766987,8.641145,0
7.2,18.047396,10.718623,11.831518,9.470048,0.181231,0,0,0,1.503079,5.224284
7.3,0,0,0,2.689183,0,0,3.603597,0,9.267418,9.385716
7.4,0,3.735576,0,3.808689,0,2.019813,0,7.804198,4.149055,1.070303
7.5,3.510561,0,15.489482,0.833758,0,0,0,3.052572,0,0
7.6,0,9.4342,0,0,0,8.672128,0,4.229558,8.21955,0
7.7,6.680001,0,0,0,0,1.184811,0,0,2.686241,7.054532
7.8,13.826125,1.697918,0,4.60872,1.83164,1.257968,5.400139,11.025108,0,0
7.9,0,0,0,12.923278,5.840359,2.398272,18.185353,10.251194,2.610798,3.823682
8,9.84237,0,0,5.891612,0,16.760384,0,0,10.271067,0
8.1,3.197896,7.294401,0,4.459415,0,0,4.491899,12.168229,5.267609,0
8.2,6.785936,2.286166,9.777594,0,0,0,2.028379,7.409738,0,0
8.3,13.51909,0,0,2.676166,0,0,0,0,1.196994,0
8.4,2.677634,0,0,0,11.162465,3.98507,0,0,0,0
8.5,13.366617,0,4.066981,0,3.731989,1.466886,0,1.103711,1.18991,0
8.6,10.961903,0,0,0,4.390576,1.363476,6.02419,0,0,7.733763
8.7,10.356335,0,1.01309,0,11.956716,5.030441,11.187751,5.112791,0,0
8.8,9.159867,2.719791,0,0,0,8.82991,0,2.011454,0,0
8.9,6.889309,6.675533,0,0,0,0,7.523561,0,0,0.15399
9,9.687039,0,0,8.951831,0,0,0,0.374142,10.205599,2.351524
9.1,0,0,2.947338,8.422712,13.696795,8.162832,1.204267,6.134898,0,14.044352
9.2,0,0,0,9.701113,0,7.559106,0,4.071518,13.205026,13.386796
9.3,0,0,2.817356,0,5.056108,5.942819,0,0,0,0
9.4,1.643331,7.869881,7.76952,0,3.025461,0,11.431851,0,0,18.674257
9.5,0,0,0,19.595529,0,0,19.910776,0,0,7.758368
9.6,0,0,0,10.998588,0,7.329603,5.233854,3.300368,0,0
9.7,8.266946,0,0,14.255275,16.462596,4.616779,0,1.228751,0,0.096124
9.8,0,0.93027,6.375485,0,5.0001,0,0,6.589408,4.944588,0
9.9,0.910621,0,5.998952,5.645034,0,0,0,0,0,4.577058
10,0,9.301994,0.656978,14.878994,4.483746,0,0,0,0,0
10.1,0.931722,6.015412,0,0,2.75862,0,11.919305,0,14.501994,13.06186
10.2,0.141727,0.305236,25.863549,0,11.908174,0.944176,8.106551,5.359751,0,17.631715
10.3,6.592064,0,6.330998,0,0,0,17.45345,0,0,0
10.4,0,6.971155,0.5813,0,0,0,0,0,15.293203,7.858808
10.5,16.01433,0,0.095501,0,0,7.100202,0.738124,8.046313,7.91724,1.44668
10.6,0,3.559601,8.44502,9.432335,0,5.741376,16.870181,0,13.125536,0
10.7,0,13.100466,0,9.73089,0,1.980463,0,0,0,0
10.8,7.586509,7.76566,6.007245,0,6.051765,4.133712,2.697339,9.839106,15.512235,12.974152
10.9,4.024151,0,16.59338,3.16668,0,0,0,16.903337,4.703998,0
11,5.567611,0,0,0,6.062512,3.79385,0,0,0,8.442802
11.1,11.798364,0,0,9.951235,0,13.036952,4.309179,0.914332,0,0
11.2,0,0,0,0,10.34947,0,0,8.948593,9.71227,9.833241
11.3,0,2.559753,3.847293,0,10.443056,0.099312,5.429929,0.890613,4.063017,0
11.4,18.443023,5.995278,0,0.718055,11.22023,6.450062,0,6.06505,0,13.888255
11.5,6.037687,5.821483,0.470017,8.182331,6.878212,0,4.277186,0,3.016203,0
11.6,8.022683,0,7.692684,3.577977,0,8.929637,0.286376,0,0,0.905119
11.7,11.890836,0,4.383954,0,17.477931,17.971057,3.714696,8.341522,0,5.318839
11.8,6.477464,0,19.411481,5.341999,2.402459,0,6.367193,2.133317,0,0
11.9,0,6.892181,0,4.047718,0,9.287688,1.352824,0,2.61384,0
12,0,1.725405,7.099269,2.428638,0,0,0,0,0,20.410899
12.1,5.195729,12.00811,0,0,11.378795,0,0,6.971595,0,0
12.2,6.770026,0,4.081392,23.735405,0,11.504897,4.2727,11.214822,12.33979,0
12.3,6.087483,20.224313,8.127939,0,8.702647,0,11.685282,0,0,0
12.4,19.779364,9.7489,12.295699,0,0,0,0,0,0.128826,0
12.5,0,3.318991,0,2.155027,0.671227,9.20026,7.399806,0,7.451684,18.843091
12.6,9.266333,0,10.363579,0,3.842618,0,12.023968,0,3.371147,0
12.7,3.200006,0,2.01548,13.566658,1.171608,17.058718,0,0,0,0
12.8,24.554743,4.729034,16.158238,0,0,0,5.345016,0,11.548587,0
12.9,0,4.544145,4.428503,0,0,0.026278,0.995947,0,0,2.379862
13,7.348765,4.841398,2.577434,5.69441,19.411264,7.620197,10.703074,0,1.377188,5.724205
13.1,3.123634,0,0,7.952169,0,0,0,8.8562,1.866575,0
13.2,11.850825,0.698885,0,2.500157,6.460988,3.853726,0,0,0.206223,0
13.3,0,0,6.659126,0,3.473971,16.195013,12.240589,0.462636,0,6.814003
13.4,0,0,0,0,0.155742,7.294478,7.882489,0,0,0
13.5,0,0,14.990161,14.253041,11.783252,8.674079,0.311225,0,0,0
13.6,6.935973,9.016466,6.248367,0,9.89585,12.398041,0,0,1.756098,0
13.7,15.912357,0,1.869377,7.767667,25.908421,0,0,5.018615,5.118759,8.630241
13.8,4.899992,0.005154,13.940924,0,0.363615,0,0,4.677824,8.476245,5.39801
13.9,19.114347,0,0,0,2.867465,3.456405,0,4.72189,0,3.170185
14,0,11.955661,4.966255,9.615256,0,1.747211,0,0,0,7.912832
14.1,0,1.267025,8.263386,8.225349,5.008389,6.872197,0,2.628022,3.420145,10.923788
14.2,0.473767,0,0.952102,5.414254,0,0,10.617937,10.914872,0,20.15075
14.3,11.603128,1.983284,6.406693,21.578255,0,0,0,0,0,9.597403
